,name,states,transitions,encoding,sense,time,reachability_value,importance_value,start_state,via_state,target_state,timeout,status
0,out/models/model_spotify5000_model-it_6.pickle,11614,24955,LP,1,3600.01429605484,0.0,0.0,q0: start,q406: companystartprofile_3_7_6,q10822: positive,3600,9
0,out/models/model_spotify5000_model-it_6.pickle,11614,24955,LP,1,3600.001174926758,0.0,0.0,q0: start,q2707: companyplayed_70_major_2_6_6,q10822: positive,3600,9
0,out/models/model_spotify5000_model-it_6.pickle,11614,24955,LP,1,3600.003343820572,0.0,0.0,q0: start,q10362: companyplayed_80_minor_0_7_8,q10822: positive,3600,9
0,out/models/model_spotify5000_model-it_6.pickle,11614,24955,LP,1,3600.0013179779053,0.0,0.0,q0: start,q5022: played_90_major_6_5_8,q10822: positive,3600,9
0,out/models/model_spotify5000_model-it_6.pickle,11614,24955,LP,1,3600.010833978653,0.0,0.0,q0: start,q4689: played_0_minor_1_7_8,q10822: positive,3600,9
0,out/models/model_spotify5000_model-it_7.pickle,11544,24975,LP,1,3600.0055210590363,0.0,0.0,q0: start,q11437: companysong_80_major_2_7_8,q11208: positive,3600,9
0,out/models/model_spotify5000_model-it_7.pickle,11544,24975,LP,1,3600.0057668685913,0.0,0.0,q0: start,q1305: played_10_minor_3_6_6,q11208: positive,3600,9
0,out/models/model_spotify5000_model-it_7.pickle,11544,24975,LP,1,3600.001435995102,0.0,0.0,q0: start,q2337: companyplayed_10_major_0_4_4,q11208: positive,3600,9
0,out/models/model_spotify5000_model-it_7.pickle,11544,24975,LP,1,3600.0011038780212,0.0,0.0,q0: start,q3770: played_0_major_1_4_6,q11208: positive,3600,9
0,out/models/model_spotify6000_model-it_0.pickle,12518,27296,LP,1,1615.818067073822,0.6743012699738061,0.0,q0: start,q8631: song_70_minor_8_5_4,q11696: positive,3600,2
0,out/models/model_spotify5000_model-it_7.pickle,11544,24975,LP,1,3600.0132031440735,0.0,0.0,q0: start,q4305: companysong_80_major_0_6_3,q11208: positive,3600,9
0,out/models/model_spotify5000_model-it_7.pickle,11544,24975,LP,1,3600.0009450912476,0.0,0.0,q0: start,q3611: companysong_10_minor_6_4_4,q11208: positive,3600,9
0,out/models/model_spotify5000_model-it_7.pickle,11544,24975,LP,1,3600.0038211345673,0.0,0.0,q0: start,q9952: song_10_major_5_7_9,q11208: positive,3600,9
0,out/models/model_spotify5000_model-it_7.pickle,11544,24975,LP,1,3600.000659942627,0.0,0.0,q0: start,q6942: song_10_minor_5_5_4,q11208: positive,3600,9
0,out/models/model_spotify5000_model-it_7.pickle,11544,24975,LP,1,3600.000949859619,0.0,0.0,q0: start,q7239: song_70_major_1_8_8,q11208: positive,3600,9
0,out/models/model_spotify5000_model-it_7.pickle,11544,24975,LP,1,3600.001394033432,0.0,0.0,q0: start,q7958: played_80_major_0_1_8,q11208: positive,3600,9
0,out/models/model_spotify5000_model-it_8.pickle,11852,25520,LP,1,3600.0006589889526,0.0,0.0,q0: start,q2450: companyplayed_10_major_0_5_4,q11664: positive,3600,9
0,out/models/model_spotify5000_model-it_8.pickle,11852,25520,LP,1,3600.001221179962,0.0,0.0,q0: start,q387: companystartprofile_2_5_6,q11664: positive,3600,9
0,out/models/model_spotify5000_model-it_8.pickle,11852,25520,LP,1,3600.0011138916016,0.0,0.0,q0: start,q6896: song_0_minor_9_3_0,q11664: positive,3600,9
0,out/models/model_spotify6000_model-it_2.pickle,12536,27295,LP,1,406.4895119667053,0.6712235855285447,0.0,q0: start,q2896: companysong_0_major_1_3_7,q11692: positive,3600,2
0,out/models/model_spotify6000_model-it_2.pickle,12536,27295,LP,1,132.87984800338745,0.6712235855285447,0.0,q0: start,q9985: companysong_0_major_6_7_2,q11692: positive,3600,2
0,out/models/model_spotify5000_model-it_8.pickle,11852,25520,LP,1,3600.0014519691467,0.0,0.0,q0: start,q838: played_10_major_0_8_7,q11664: positive,3600,9
0,out/models/model_spotify5000_model-it_8.pickle,11852,25520,LP,1,3600.001237154007,0.0,0.0,q0: start,q6706: played_0_minor_3_6_0,q11664: positive,3600,9
0,out/models/model_spotify5000_model-it_8.pickle,11852,25520,LP,1,3600.015690088272,0.0,0.0,q0: start,q3941: played_90_minor_5_6_4,q11664: positive,3600,9
0,out/models/model_spotify6000_model-it_2.pickle,12536,27295,LP,1,226.75783801078796,0.6712235855285447,0.0,q0: start,q11800: companysong_0_minor_3_6_7,q11692: positive,3600,2
0,out/models/model_spotify5000_model-it_9.pickle,11728,25274,LP,1,3600.0012650489807,0.0,0.0,q0: start,q9295: companyplayed_70_major_3_6_3,q11648: positive,3600,9
0,out/models/model_spotify5000_model-it_8.pickle,11852,25520,LP,1,3600.0080099105835,0.0,0.0,q0: start,q1415: played_0_minor_3_9_6,q11664: positive,3600,9
0,out/models/model_spotify5000_model-it_9.pickle,11728,25274,LP,1,3600.0047409534454,0.0,0.0,q0: start,q2505: companyplayed_0_major_0_7_7,q11648: positive,3600,9
0,out/models/model_spotify5000_model-it_9.pickle,11728,25274,LP,1,3600.0173239707947,0.0,0.0,q0: start,q5865: companyplayed_10_minor_2_4_5,q11648: positive,3600,9
0,out/models/model_spotify6000_model-it_2.pickle,12536,27295,LP,1,72.8725209236145,0.6712235855285416,0.0,q0: start,q8395: song_0_major_6_4_3,q11692: positive,3600,2
0,out/models/model_spotify6000_model-it_3.pickle,12418,27057,LP,1,88.78159809112549,0.6773319706547059,0.0,q0: start,q6672: song_10_minor_9_3_4,q11628: positive,3600,2
0,out/models/model_spotify5000_model-it_9.pickle,11728,25274,LP,1,3600.0071918964386,0.0,0.0,q0: start,q6104: played_10_minor_6_5_2,q11648: positive,3600,9
0,out/models/model_spotify5000_model-it_9.pickle,11728,25274,LP,1,3600.001277923584,0.0,0.0,q0: start,q452: companystartprofile_4_7_6,q11648: positive,3600,9
0,out/models/model_spotify6000_model-it_0.pickle,12518,27296,LP,1,3600.001051902771,0.0,0.0,q0: start,q1509: played_90_minor_0_7_7,q11696: positive,3600,9
0,out/models/model_spotify6000_model-it_0.pickle,12518,27296,LP,1,3600.001538038254,0.0,0.0,q0: start,q6665: companyplayed_90_major_2_5_2,q11696: positive,3600,9
0,out/models/model_spotify6000_model-it_3.pickle,12418,27057,LP,1,423.9676568508148,0.6773319706547059,0.0,q0: start,q8054: companysong_10_minor_9_3_5,q11628: positive,3600,2
0,out/models/model_spotify6000_model-it_0.pickle,12518,27296,LP,1,3600.0015120506287,0.0,0.0,q0: start,q626: companyselect_context_user_collection,q11696: positive,3600,9
0,out/models/model_spotify6000_model-it_4.pickle,12556,27171,LP,1,39.39467811584473,0.6735629539027758,0.0,q0: start,q4625: companysong_90_minor_0_3_9,q11686: positive,3600,2
0,out/models/model_spotify6000_model-it_0.pickle,12518,27296,LP,1,3600.0052649974823,0.0,0.0,q0: start,q4129: played_10_minor_1_4_7,q11696: positive,3600,9
0,out/models/model_spotify6000_model-it_0.pickle,12518,27296,LP,1,3600.0544838905334,0.0,0.0,q0: start,q2920: companyplayed_80_major_0_5_5,q11696: positive,3600,9
0,out/models/model_spotify6000_model-it_0.pickle,12518,27296,LP,1,3600.001296043396,0.0,0.0,q0: start,q7083: companynot_skipped,q11696: positive,3600,9
0,out/models/model_spotify6000_model-it_4.pickle,12556,27171,LP,1,153.52994298934937,0.6735629539027738,0.0,q0: start,q10305: companysong_90_major_5_3_4,q11686: positive,3600,2
0,out/models/model_spotify6000_model-it_0.pickle,12518,27296,LP,1,3600.0019199848175,0.0,0.0,q0: start,q8126: played_90_minor_4_8_8,q11696: positive,3600,9
0,out/models/model_spotify6000_model-it_0.pickle,12518,27296,LP,1,3600.006374835968,0.0,0.0,q0: start,q11389: companyplayed_70_major_4_4_6,q11696: positive,3600,9
0,out/models/model_spotify6000_model-it_3.pickle,12418,27057,LP,1,1187.9354791641235,0.6773319706547059,0.0,q0: start,q11198: companysong_70_minor_2_5_9,q11628: positive,3600,2
0,out/models/model_spotify6000_model-it_1.pickle,12608,27289,LP,1,3600.0013399124146,0.0,0.0,q0: start,q2875: companyplayed_70_major_0_6_6,q12441: positive,3600,9
0,out/models/model_spotify6000_model-it_0.pickle,12518,27296,LP,1,3600.002420902252,0.0,0.0,q0: start,q1736: played_50_major_6_6_5,q11696: positive,3600,9
0,out/models/model_spotify6000_model-it_1.pickle,12608,27289,LP,1,3600.00084900856,0.0,0.0,q0: start,q7262: companysong_10_minor_2_4_6,q12441: positive,3600,9
0,out/models/model_spotify6000_model-it_1.pickle,12608,27289,LP,1,3600.0015301704407,0.0,0.0,q0: start,q4696: companyplayed_90_major_1_5_5,q12441: positive,3600,9
0,out/models/model_spotify6000_model-it_1.pickle,12608,27289,LP,1,3600.002189874649,0.0,0.0,q0: start,q1601: played_10_minor_4_3_4,q12441: positive,3600,9
0,out/models/model_spotify6000_model-it_1.pickle,12608,27289,LP,1,3600.001384973526,0.0,0.0,q0: start,q7962: song_80_major_1_7_7,q12441: positive,3600,9
0,out/models/model_spotify6000_model-it_1.pickle,12608,27289,LP,1,3600.0015161037445,0.0,0.0,q0: start,q6374: companyplayed_80_major_4_6_6,q12441: positive,3600,9
0,out/models/model_spotify6000_model-it_1.pickle,12608,27289,LP,1,3600.001871109009,0.0,0.0,q0: start,q1259: played_0_major_2_6_8,q12441: positive,3600,9
0,out/models/model_spotify6000_model-it_1.pickle,12608,27289,LP,1,3600.0017640590668,0.0,0.0,q0: start,q7985: played_0_major_4_5_6,q12441: positive,3600,9
0,out/models/model_spotify6000_model-it_1.pickle,12608,27289,LP,1,3600.0009458065033,0.0,0.0,q0: start,q5271: song_0_major_4_6_4,q12441: positive,3600,9
0,out/models/model_spotify6000_model-it_1.pickle,12608,27289,LP,1,3600.019213914871,0.0,0.0,q0: start,q10649: companysong_70_major_2_4_8,q12441: positive,3600,9
0,out/models/model_spotify6000_model-it_5.pickle,12372,26896,LP,1,1399.725912809372,0.678380412603505,0.0,q0: start,q9753: song_0_major_5_7_8,q12106: positive,3600,2
0,out/models/model_spotify6000_model-it_2.pickle,12536,27295,LP,1,3600.0011789798737,0.0,0.0,q0: start,q27: startprofile_0_6_7,q11692: positive,3600,9
0,out/models/model_spotify6000_model-it_2.pickle,12536,27295,LP,1,3600.009500026703,0.0,0.0,q0: start,q4863: companyplayed_90_major_9_1_2,q11692: positive,3600,9
0,out/models/model_spotify6000_model-it_2.pickle,12536,27295,LP,1,3600.002217054367,0.0,0.0,q0: start,q5166: companyplayed_10_minor_8_4_5,q11692: positive,3600,9
0,out/models/model_spotify6000_model-it_2.pickle,12536,27295,LP,1,3600.0017251968384,0.0,0.0,q0: start,q11061: companyplayed_90_minor_1_7_5,q11692: positive,3600,9
0,out/models/model_spotify6000_model-it_2.pickle,12536,27295,LP,1,3600.0777390003204,0.6712235855285447,0.00017093996973525984,q0: start,q11619: companyplayed_10_minor_3_1_7,q11692: positive,3600,9
0,out/models/model_spotify6000_model-it_5.pickle,12372,26896,LP,1,948.9370791912079,0.678380412603505,0.0,q0: start,q6275: companysong_80_major_8_6_8,q12106: positive,3600,2
0,out/models/model_spotify6000_model-it_5.pickle,12372,26896,LP,1,1419.327840089798,0.678380412603505,0.0,q0: start,q12101: song_80_major_0_5_4,q12106: positive,3600,2
0,out/models/model_spotify6000_model-it_2.pickle,12536,27295,LP,1,3600.001587867737,0.0,0.0,q0: start,q9510: companyplayed_10_minor_2_6_2,q11692: positive,3600,9
0,out/models/model_spotify6000_model-it_3.pickle,12418,27057,LP,1,3600.003180027008,0.0,0.0,q0: start,q854: played_10_major_0_7_9,q11628: positive,3600,9
0,out/models/model_spotify6000_model-it_3.pickle,12418,27057,LP,1,3600.0017108917236,0.0,0.0,q0: start,q2888: companyplayed_10_major_1_6_9,q11628: positive,3600,9
0,out/models/model_spotify6000_model-it_3.pickle,12418,27057,LP,1,3600.001888990402,0.0,0.0,q0: start,q9413: companyplayed_80_major_6_7_6,q11628: positive,3600,9
0,out/models/model_spotify6000_model-it_3.pickle,12418,27057,LP,1,3600.003298997879,0.0,0.0,q0: start,q1507: played_80_major_1_7_6,q11628: positive,3600,9
0,out/models/model_spotify6000_model-it_3.pickle,12418,27057,LP,1,3600.0014469623566,0.0,0.0,q0: start,q9321: companyplayed_70_major_2_8_4,q11628: positive,3600,9
